"353150210","RESKO-SMÓLSKO","2014","10","19","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",177,"",4,"",0,"9",13.5,"",.0,"8","U","",13.1,"",85,"",11.0,"",1009.6,"",1016.3,"",7,-1.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",196,"",3,"",0,"9",15.3,"",.0,"8","U","",13.9,"",80,"",11.9,"",1009.1,"",1015.8,"",7,-1.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",191,"",3,"",0,"9",16.9,"",.0,"8","U","",14.6,"",76,"",12.6,"",1008.5,"",1015.1,"",7,-2.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",194,"",3,"",0,"9",18.1,"",.0,"8","U","",14.9,"",72,"",13.0,"",1007.4,"",1014.0,"",7,-2.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",185,"",4,"",0,"9",19.0,"",.0,"8","U","",15.3,"",70,"",13.4,"",1006.4,"",1013.0,"",7,-2.7,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.6,"",.0,"8","","8",0,"9","","",17.5,"",15.2,"",13.3,"",13.3,"",13.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",196,"",3,"",0,"9",19.6,"",.0,"8","U","",15.5,"",68,"",13.5,"",1005.6,"",1012.2,"",7,-2.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",206,"",4,"",0,"9",19.2,"",.0,"8","U","",16.0,"",72,"",14.0,"",1005.1,"",1011.7,"",7,-2.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",194,"",4,"",0,"9",18.7,"",.0,"8","U","",16.1,"",75,"",14.2,"",1004.0,"",1010.6,"",7,-2.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",197,"",3,"",0,"9",17.6,"",.0,"8","U","",16.1,"",80,"",14.1,"",1003.1,"",1009.7,"",7,-2.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",198,"",4,"",0,"9",17.7,"",.0,"8","U","",16.4,"",81,"",14.4,"",1002.6,"",1009.2,"",7,-2.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",205,"",4,"",0,"9",17.6,"",.0,"8","U","",16.3,"",81,"",14.3,"",1001.9,"",1008.5,"",7,-2.1,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.8,"",.0,"8","","8",0,"9","","",14.6,"",14.7,"",14.4,"",13.5,"",13.8,"",11.4,"",19.7,"",11.2,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",208,"",5,"",0,"9",17.8,"",.0,"8","U","",16.1,"",79,"",14.1,"",1001.3,"",1007.9,"",7,-1.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",261,"",2,"",0,"9",15.7,"",.0,"8","U","",16.7,"",94,"",14.7,"",1002.5,"",1009.1,"",7,-.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",231,"",2,"",0,"9",15.4,"",.0,"8","U","",16.6,"",95,"",14.6,"",1002.5,"",1009.1,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",238,"",3,"",0,"9",15.6,"",.0,"8","U","",17.0,"",96,"",15.0,"",1002.3,"",1008.9,"",2,1.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","19","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",257,"",3,"",0,"9",15.9,"",.0,"8","U","",16.9,"",94,"",14.9,"",1002.4,"",1009.0,"",7,-.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",268,"",2,"",0,"9",15.1,"",.0,"8","U","",14.9,"",87,"",13.0,"",1002.6,"",1009.2,"",2,.1,"",14.5,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.2,"",.0,"8","","8",0,"9","","",14.2,"",14.4,"",14.2,"",13.7,"",13.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",233,"",3,"",0,"9",14.5,"",.0,"8","U","",15.3,"",93,"",13.4,"",1002.4,"",1009.1,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",235,"",2,"",0,"9",13.5,"",.0,"8","U","",14.5,"",94,"",12.6,"",1002.2,"",1008.9,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",235,"",3,"",0,"9",13.4,"",.0,"8","U","",14.4,"",94,"",12.5,"",1002.1,"",1008.8,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",220,"",3,"",0,"9",13.2,"",.0,"8","U","",13.9,"",92,"",11.9,"",1001.5,"",1008.2,"",7,-.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",230,"",3,"",0,"9",12.9,"",.0,"8","U","",13.7,"",92,"",11.6,"",1001.7,"",1008.4,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",231,"",4,"",0,"9",13.1,"",.0,"8","U","",13.5,"",90,"",11.5,"",1001.3,"",1008.0,"",7,-.8,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",12.3,"",12.8,"",13.5,"",13.8,"",13.8,"",12.8,"",17.9,"",12.1,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",241,"",5,"",0,"9",13.5,"",.0,"8","U","",13.4,"",87,"",11.4,"",1001.4,"",1008.1,"",7,-.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",237,"",4,"",0,"9",13.6,"",.0,"8","U","",13.5,"",87,"",11.5,"",1001.3,"",1008.0,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",248,"",5,"",0,"9",14.5,"",.0,"8","U","",13.3,"",81,"",11.3,"",1001.5,"",1008.2,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",251,"",5,"",0,"9",14.5,"",.0,"8","U","",13.2,"",80,"",11.1,"",1001.8,"",1008.5,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",258,"",5,"",0,"9",15.4,"",.0,"8","U","",12.7,"",73,"",10.6,"",1002.0,"",1008.6,"",2,.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",262,"",5,"",0,"9",15.8,"",.0,"8","U","",12.5,"",70,"",10.3,"",1001.9,"",1008.5,"",2,.4,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.4,"",.0,"8","","8",0,"9","","",15.4,"",14.4,"",13.7,"",13.7,"",13.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",284,"",3,"",0,"9",14.9,"",.0,"8","U","",12.8,"",76,"",10.7,"",1001.9,"",1008.5,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",286,"",3,"",0,"9",14.6,"",.0,"8","U","",12.1,"",73,"",9.8,"",1002.0,"",1008.7,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",263,"",3,"",0,"9",14.5,"",.0,"8","U","",10.9,"",66,"",8.2,"",1002.3,"",1009.0,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",251,"",2,"",0,"9",13.2,"",.0,"8","U","",11.5,"",76,"",9.1,"",1002.2,"",1008.9,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",249,"",3,"",0,"9",12.8,"",.0,"8","U","",11.7,"",79,"",9.2,"",1002.5,"",1009.2,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",255,"",3,"",0,"9",12.1,"",.0,"8","U","",11.4,"",81,"",8.9,"",1002.6,"",1009.3,"",2,.3,"",.7,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.7,"",.0,"8","","8",0,"9","","",12.0,"",13.1,"",13.8,"",13.8,"",13.9,"",12.0,"",15.9,"",11.2,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",242,"",3,"",0,"9",11.6,"",.0,"8","U","",11.6,"",85,"",9.2,"",1002.8,"",1009.5,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",234,"",2,"",0,"9",11.1,"",.0,"8","U","",11.9,"",90,"",9.5,"",1003.1,"",1009.8,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",243,"",3,"",0,"9",11.4,"",.0,"8","U","",11.6,"",86,"",9.1,"",1002.8,"",1009.5,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",245,"",3,"",0,"9",11.0,"",.0,"8","U","",11.5,"",88,"",9.1,"",1002.8,"",1009.5,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","20","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",236,"",2,"",0,"9",10.9,"",.0,"8","U","",11.6,"",89,"",9.2,"",1002.5,"",1009.2,"",7,-.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",231,"",2,"",0,"9",10.9,"",.0,"8","U","",11.7,"",90,"",9.3,"",1002.3,"",1009.0,"",7,-.5,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",11.2,"",12.0,"",12.8,"",13.7,"",13.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",237,"",2,"",0,"9",11.0,"",.0,"8","U","",11.8,"",90,"",9.4,"",1002.2,"",1008.9,"",7,-.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",234,"",2,"",0,"9",10.9,"",.0,"8","U","",11.8,"",91,"",9.5,"",1001.9,"",1008.6,"",7,-.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",229,"",2,"",0,"9",10.7,"",.0,"8","U","",12.1,"",94,"",9.8,"",1001.5,"",1008.2,"",7,-.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",217,"",2,"",0,"9",10.6,"",.0,"8","U","",12.1,"",95,"",9.8,"",1001.2,"",1007.9,"",7,-1.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",227,"",2,"",0,"9",10.4,"",.0,"8","U","",11.8,"",94,"",9.5,"",1000.9,"",1007.6,"",7,-1.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",237,"",3,"",0,"9",10.5,"",.0,"8","U","",11.9,"",94,"",9.6,"",1001.0,"",1007.7,"",7,-.5,"",.7,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",11.0,"",11.6,"",12.4,"",13.5,"",13.9,"",10.4,"",12.1,"",10.4,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",218,"",2,"",0,"9",10.7,"",.0,"8","U","",11.9,"",93,"",9.6,"",1000.9,"",1007.6,"",7,-.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",214,"",2,"",0,"9",11.0,"",.0,"8","U","",12.1,"",92,"",9.7,"",1000.7,"",1007.4,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",210,"",2,"",0,"9",11.7,"",.0,"8","U","",11.9,"",87,"",9.6,"",1000.3,"",1007.0,"",7,-.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",207,"",3,"",0,"9",12.9,"",.0,"8","U","",12.2,"",82,"",9.9,"",999.9,"",1006.6,"",7,-1.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","10","21","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",203,"",3,"",0,"9",13.4,"",.0,"8","U","",12.0,"",78,"",9.6,"",999.0,"",1005.7,"",7,-1.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
